rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
9945	CMTM8	CKLF-like MARVEL transmembrane domain containing 8	534	267	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9946	CNBD1	cyclic nucleotide binding domain containing 1	1355	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9947	CNBP	CCHC-type zinc finger, nucleic acid binding protein	556	649	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9948	CNFN	cornifelin	351	76	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9949	CNGA3	cyclic nucleotide gated channel alpha 3	2113	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9950	CNIH	cornichon homolog (Drosophila)	452	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9951	CNIH2	cornichon homolog 2 (Drosophila)	503	271	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9952	CNIH3	cornichon homolog 3 (Drosophila)	503	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9953	CNIH4	cornichon homolog 4 (Drosophila)	438	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9954	CNN1	calponin 1, basic, smooth muscle	918	129	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9955	CNN2	calponin 2	954	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9956	CNN3	calponin 3, acidic	1014	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9957	CNNM1	cyclin M1	2896	33	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9958	CNNM3	cyclin M3	2154	167	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9959	CNNM4	cyclin M4	2354	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9960	CNO	cappuccino homolog (mouse)	656	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9961	CNOT10	CCR4-NOT transcription complex, subunit 10	2307	18	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9962	CNOT3	CCR4-NOT transcription complex, subunit 3	2330	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9963	CNOT6	CCR4-NOT transcription complex, subunit 6	1718	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9964	CNOT7	CCR4-NOT transcription complex, subunit 7	886	867	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9965	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase	1278	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9966	CNPY1	canopy 1 homolog (zebrafish)	291	75	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9967	CNPY2	canopy 2 homolog (zebrafish)	569	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9968	CNPY3	canopy 3 homolog (zebrafish)	857	943	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9969	CNR1	cannabinoid receptor 1 (brain)	1423	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9970	CNR2	cannabinoid receptor 2 (macrophage)	1087	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9971	CNRIP1	cannabinoid receptor interacting protein 1	562	315	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9972	CNST	consortin, connexin sorting protein	2231	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9973	CNTD1	cyclin N-terminal domain containing 1	1017	152	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9974	CNTF	ciliary neurotrophic factor	609	209	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9975	CNTFR	ciliary neurotrophic factor receptor	1150	125	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9976	CNTROB	centrobin, centrosomal BRCA2 interacting protein	2852	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9977	COASY	Coenzyme A synthase	1822	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9978	COBRA1	cofactor of BRCA1	1791	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9979	COCH	coagulation factor C homolog, cochlin (Limulus polyphemus)	1697	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9980	COG1	component of oligomeric golgi complex 1	3001	5	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9981	COG3	component of oligomeric golgi complex 3	2577	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9982	COG4	component of oligomeric golgi complex 4	2444	91	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9983	COG5	component of oligomeric golgi complex 5	2669	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9984	COG7	component of oligomeric golgi complex 7	2377	70	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9985	COG8	component of oligomeric golgi complex 8	1863	68	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9986	COL13A1	collagen, type XIII, alpha 1	2310	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9987	COL25A1	collagen, type XXV, alpha 1	2191	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9988	COL4A3BP	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	2335	234	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9989	COL8A1	collagen, type VIII, alpha 1	2243	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9990	COL9A2	collagen, type IX, alpha 2	2196	57	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9991	COL9A3	collagen, type IX, alpha 3	2181	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9992	COLEC11	collectin sub-family member 11	923	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9993	COMMD1	copper metabolism (Murr1) domain containing 1	583	248	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9994	COMMD10	COMM domain containing 10	635	155	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9995	COMMD2	COMM domain containing 2	618	270	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9996	COMMD3	COMM domain containing 3	618	156	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9997	COMMD5	COMM domain containing 5	679	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9998	COMMD6	COMM domain containing 6	315	470	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
9999	COMMD7	COMM domain containing 7	635	295	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10000	COMMD8	COMM domain containing 8	570	515	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10001	COMMD9	COMM domain containing 9	619	296	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10002	COMP	cartilage oligomeric matrix protein	2348	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10003	COMT	catechol-O-methyltransferase	830	317	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10004	COMTD1	catechol-O-methyltransferase domain containing 1	817	77	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10005	COPA	coatomer protein complex, subunit alpha	3830	17	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10006	COPB2	coatomer protein complex, subunit beta 2 (beta prime)	2805	314	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10007	COPE	coatomer protein complex, subunit epsilon	965	509	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10008	COPS2	COP9 constitutive photomorphogenic homolog subunit 2 (Arabidopsis)	1403	568	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10009	COPS5	COP9 constitutive photomorphogenic homolog subunit 5 (Arabidopsis)	1033	910	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10010	COPS6	COP9 constitutive photomorphogenic homolog subunit 6 (Arabidopsis)	1022	666	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10011	COPS7A	COP9 constitutive photomorphogenic homolog subunit 7A (Arabidopsis)	856	868	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10012	COPS8	COP9 constitutive photomorphogenic homolog subunit 8 (Arabidopsis)	658	274	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10013	COPZ1	coatomer protein complex, subunit zeta 1	568	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10014	COPZ2	coatomer protein complex, subunit zeta 2	663	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10015	COQ10A	coenzyme Q10 homolog A (S. cerevisiae)	802	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10016	COQ10B	coenzyme Q10 homolog B (S. cerevisiae)	735	13	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10017	COQ2	coenzyme Q2 homolog, prenyltransferase (yeast)	1290	704	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10018	COQ3	coenzyme Q3 homolog, methyltransferase (S. cerevisiae)	1136	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10019	COQ5	coenzyme Q5 homolog, methyltransferase (S. cerevisiae)	1010	504	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10020	COQ6	coenzyme Q6 homolog, monooxygenase (S. cerevisiae)	1453	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10021	COQ7	coenzyme Q7 homolog, ubiquinone (yeast)	676	777	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10022	CORO1A	coronin, actin binding protein, 1A	1425	42	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10023	CORO1B	coronin, actin binding protein, 1B	1510	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10024	CORO1C	coronin, actin binding protein, 1C	1465	44	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10025	CORO2B	coronin, actin binding protein, 2B	1489	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10026	CORO6	coronin 6	1457	265	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10027	CORT	cortistatin	472	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10028	COTL1	coactosin-like 1 (Dictyostelium)	441	63	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10029	COX11	COX11 homolog, cytochrome c oxidase assembly protein (yeast)	915	174	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10030	COX15	COX15 homolog, cytochrome c oxidase assembly protein (yeast)	1333	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10031	COX16	COX16 cytochrome c oxidase assembly homolog (S. cerevisiae)	333	213	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10032	COX17	COX17 cytochrome c oxidase assembly homolog (S. cerevisiae)	202	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10033	COX18	COX18 cytochrome c oxidase assembly homolog (S. cerevisiae)	1022	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10034	COX19	COX19 cytochrome c oxidase assembly homolog (S. cerevisiae)	283	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10035	COX4I1	cytochrome c oxidase subunit IV isoform 1	525	774	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10036	COX4I2	cytochrome c oxidase subunit IV isoform 2 (lung)	532	886	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10037	COX4NB	COX4 neighbor	649	774	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10038	COX5A	cytochrome c oxidase subunit Va	469	274	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10039	COX5B	cytochrome c oxidase subunit Vb	406	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10040	COX6A1	cytochrome c oxidase subunit VIa polypeptide 1	340	421	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10041	COX6A2	cytochrome c oxidase subunit VIa polypeptide 2	306	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10042	COX6B1	cytochrome c oxidase subunit Vib polypeptide 1 (ubiquitous)	273	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10043	COX6B2	cytochrome c oxidase subunit VIb polypeptide 2 (testis)	279	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10044	COX6C	cytochrome c oxidase subunit VIc	240	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10045	COX7A1	cytochrome c oxidase subunit VIIa polypeptide 1 (muscle)	254	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10046	COX7A2	cytochrome c oxidase subunit VIIa polypeptide 2 (liver)	362	219	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10047	COX7A2L	cytochrome c oxidase subunit VIIa polypeptide 2 like	355	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10048	COX7B	cytochrome c oxidase subunit VIIb	253	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10049	COX7B2	cytochrome c oxidase subunit VIIb2	250	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10050	COX8A	cytochrome c oxidase subunit 8A (ubiquitous)	216	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10051	COX8C	cytochrome c oxidase subunit 8C	225	225	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10052	CPA1	carboxypeptidase A1 (pancreatic)	1300	176	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10053	CPA3	carboxypeptidase A3 (mast cell)	1296	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10054	CPA4	carboxypeptidase A4	1308	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10055	CPA5	carboxypeptidase A5	1359	371	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10056	CPB2	carboxypeptidase B2 (plasma)	1314	44	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10057	CPE	carboxypeptidase E	1463	194	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10058	CPEB1	cytoplasmic polyadenylation element binding protein 1	1748	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10059	CPEB3	cytoplasmic polyadenylation element binding protein 3	2160	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10060	CPLX1	complexin 1	417	592	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10061	CPLX2	complexin 2	417	61	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10062	CPLX3	complexin 3	487	564	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10063	CPLX4	complexin 4	491	316	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10064	CPM	carboxypeptidase M	1364	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10065	CPN1	carboxypeptidase N, polypeptide 1	1409	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10066	CPNE1	copine I	1891	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10067	CPNE2	copine II	1707	210	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10068	CPNE3	copine III	1674	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10069	CPNE5	copine V	1864	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10070	CPNE6	copine VI (neuronal)	1738	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10071	CPNE9	copine family member IX	1738	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10072	CPOX	coproporphyrinogen oxidase	1389	934	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10073	CPPED1	calcineurin-like phosphoesterase domain containing 1	957	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10074	CPSF2	cleavage and polyadenylation specific factor 2, 100kDa	2405	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10075	CPSF3	cleavage and polyadenylation specific factor 3, 73kDa	2127	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10076	CPSF4	cleavage and polyadenylation specific factor 4, 30kDa	838	91	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10077	CPSF7	cleavage and polyadenylation specific factor 7, 59kDa	1587	94	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10078	CPT1B	carnitine palmitoyltransferase 1B (muscle)	2395	27	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10079	CR1	complement component (3b/4b) receptor 1 (Knops blood group)	7654	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10080	CRABP1	cellular retinoic acid binding protein 1	426	27	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10081	CRABP2	cellular retinoic acid binding protein 2	429	520	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10082	CRAMP1L	Crm, cramped-like (Drosophila)	3886	20	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10083	CRB3	crumbs homolog 3 (Drosophila)	449	698	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10084	CRBN	cereblon	1371	436	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10085	CRCP	CGRP receptor component	557	304	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10086	CRCT1	cysteine-rich C-terminal 1	304	13	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10087	CREB3	cAMP responsive element binding protein 3	1148	81	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10088	CREB3L2	cAMP responsive element binding protein 3-like 2	1607	19	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10089	CREB5	cAMP responsive element binding protein 5	1618	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10090	CREG1	cellular repressor of E1A-stimulated genes 1	677	50	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10091	CREG2	cellular repressor of E1A-stimulated genes 2	887	435	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10092	CRELD2	cysteine-rich with EGF-like domains 2	1249	596	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10093	CREM	cAMP responsive element modulator	1326	57	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10094	CRH	corticotropin releasing hormone	595	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10095	CRHBP	corticotropin releasing hormone binding protein	993	110	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10096	CRHR1	corticotropin releasing hormone receptor 1	1387	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10097	CRIP2	cysteine-rich protein 2	657	462	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10098	CRIP3	cysteine-rich protein 3	643	525	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10099	CRIPAK	cysteine-rich PAK1 inhibitor	1341	17	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10100	CRIPT	cysteine-rich PDZ-binding protein	324	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10101	CRISP1	cysteine-rich secretory protein 1	778	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10102	CRISP2	cysteine-rich secretory protein 2	760	53	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10103	CRISPLD1	cysteine-rich secretory protein LCCL domain containing 1	1559	111	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10104	CRISPLD2	cysteine-rich secretory protein LCCL domain containing 2	1550	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10105	CRK	v-crk sarcoma virus CT10 oncogene homolog (avian)	923	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10106	CRLF2	cytokine receptor-like factor 2	796	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10107	CRMP1	collapsin response mediator protein 1	2156	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10108	CRNKL1	crooked neck pre-mRNA splicing factor-like 1 (Drosophila)	2605	27	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10109	CROT	carnitine O-octanoyltransferase	1991	145	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10110	CRTAM	cytotoxic and regulatory T cell molecule	1218	196	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10111	CRTAP	cartilage associated protein	1230	247	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10112	CRTC1	CREB regulated transcription coactivator 1	2011	46	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10113	CRTC3	CREB regulated transcription coactivator 3	1916	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10114	CRX	cone-rod homeobox	912	24	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10115	CRY2	cryptochrome 2 (photolyase-like)	1925	451	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10116	CRYAA	crystallin, alpha A	532	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10117	CRYAB	crystallin, alpha B	538	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10118	CRYBA1	crystallin, beta A1	670	525	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10119	CRYBA2	crystallin, beta A2	612	469	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10120	CRYBB1	crystallin, beta B1	781	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10121	CRYBB3	crystallin, beta B3	656	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10122	CRYBG3	beta-gamma crystallin domain containing 3	3143	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10123	CRYGA	crystallin, gamma A	537	510	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10124	CRYGB	crystallin, gamma B	540	510	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10125	CRYGC	crystallin, gamma C	537	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10126	CRYGN	crystallin, gamma N	565	417	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10127	CRYL1	crystallin, lambda 1	990	42	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10128	CRYZ	crystallin, zeta (quinone reductase)	1022	105	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10129	CRYZL1	crystallin, zeta (quinone reductase)-like 1	1098	685	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10130	CS	citrate synthase	1441	80	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10131	CSAD	cysteine sulfinic acid decarboxylase	1623	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10132	CSF1	colony stimulating factor 1 (macrophage)	1697	100	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10133	CSF3	colony stimulating factor 3 (granulocyte)	640	45	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10134	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1	1623	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10135	CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2	1653	86	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10136	CSH1	chorionic somatomammotropin hormone 1 (placental lactogen)	919	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10137	CSHL1	chorionic somatomammotropin hormone-like 1	691	132	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10138	CSN1S1	casein alpha s1	619	0	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10139	CSNK1A1	casein kinase 1, alpha 1	1138	31	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10140	CSNK1A1L	casein kinase 1, alpha 1-like	1014	633	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10141	CSNK1E	casein kinase 1, epsilon	1291	16	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10142	CSNK1G2	casein kinase 1, gamma 2	1288	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10143	CSNK2A1	casein kinase 2, alpha 1 polypeptide	1220	327	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10144	CSNK2A2	casein kinase 2, alpha prime polypeptide	1097	430	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10145	CSRP1	cysteine and glycine-rich protein 1	615	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10146	CSRP2	cysteine and glycine-rich protein 2	601	224	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10147	CSRP3	cysteine and glycine-rich protein 3 (cardiac LIM protein)	605	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10148	CST1	cystatin SN	436	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10149	CST11	cystatin 11	429	686	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10150	CST2	cystatin SA	436	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10151	CST3	cystatin C	451	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10152	CST4	cystatin S	436	765	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10153	CST5	cystatin D	439	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10154	CST6	cystatin E/M	460	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10155	CST7	cystatin F (leukocystatin)	450	595	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10156	CST8	cystatin 8 (cystatin-related epididymal specific)	437	686	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10157	CST9L	cystatin 9-like	452	802	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10158	CSTB	cystatin B (stefin B)	305	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10159	CSTF2T	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa, tau variant	1853	11	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10160	CSTF3	cleavage stimulation factor, 3' pre-RNA, subunit 3, 77kDa	2323	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10161	CSTL1	cystatin-like 1	448	688	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10162	CT47B1	cancer/testis antigen family 47, member B1	908	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10163	CT62	cancer/testis antigen 62	419	23	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10164	CTAGE1	cutaneous T-cell lymphoma-associated antigen 1	2238	4	4	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10165	CTAGE5	CTAGE family, member 5	2536	62	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10166	CTAGE6P		2336	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10167	CTAGE9	CTAGE family, member 9	2334	133	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
10168	CTBP1	C-terminal binding protein 1	1364	1	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
