rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
5863	CREB3L4	cAMP responsive element binding protein 3-like 4	1224	1	0	3	3	0	0	1	4	4	4	4.168037e-01	1	1.810000e-01	3.264819e-01	1
5864	BAMBI	BMP and activin membrane-bound inhibitor homolog (Xenopus laevis)	791	137	0	0	4	1	0	0	5	4	5	5.048974e-01	1	1.630000e-01	3.266890e-01	1
5865	C11orf41	chromosome 11 open reading frame 41	5644	5	0	9	13	3	2	3	21	20	21	5.931207e-01	4.010000e-01	1.370000e-01	3.266961e-01	1
5866	MTCH2	mitochondrial carrier homolog 2 (C. elegans)	960	83	0	1	2	1	0	1	4	4	4	3.877988e-01	1	1.710000e-01	3.267954e-01	1
5867	ZNF233	zinc finger protein 233	2029	12	0	2	2	1	0	4	7	7	7	9.852179e-02	1	8.470000e-01	3.268438e-01	1
5868	PLD1	phospholipase D1, phosphatidylcholine-specific	3329	5	0	7	16	0	0	0	16	15	15	6.657072e-01	1.230000e-01	7.020000e-01	3.268505e-01	1
5869	ABCD1	ATP-binding cassette, sub-family D (ALD), member 1	2274	42	0	3	5	0	1	0	6	6	6	2.906424e-01	1	2.990000e-01	3.268577e-01	1
5870	AMY2A	amylase, alpha 2A (pancreatic)	1576	4	0	0	2	1	1	0	4	4	4	3.624300e-01	1	1.510000e-01	3.269810e-01	1
5871	DNM2	dynamin 2	2836	15	0	6	7	2	0	3	12	12	12	9.860168e-02	1	7.660000e-01	3.270289e-01	1
5872	ZCCHC18	zinc finger, CCHC domain containing 18 pseudogene	1212	40	0	0	3	0	0	0	3	2	3	4.057830e-01	1	1.910000e-01	3.270373e-01	1
5873	RNF133	ring finger protein 133	1455	46	0	2	3	0	0	0	3	3	3	8.651816e-01	1	8.200000e-02	3.270962e-01	1
5874	PUM2	pumilio homolog 2 (Drosophila)	3273	1	0	2	6	2	0	1	9	9	9	9.868465e-02	1	6.370000e-01	3.272211e-01	1
5875	RHOT1	ras homolog gene family, member T1	2156	5	0	5	5	2	0	3	10	10	10	9.873699e-02	1	6.810000e-01	3.273423e-01	1
5876	DOK2	docking protein 2, 56kDa	1257	43	0	1	3	0	0	0	3	3	2	8.236370e-01	9.300000e-02	7.400000e-01	3.275725e-01	1
5877	DDX27	DEAD (Asp-Glu-Ala-Asp) box polypeptide 27	2473	12	0	8	10	2	0	0	12	12	11	5.652070e-01	1.520000e-01	7.420000e-01	3.277456e-01	1
5878	EDN1	endothelin 1	655	3	0	0	2	0	0	1	3	3	3	2.344629e-01	1	3.600000e-01	3.278199e-01	1
5879	KIAA0430	KIAA0430	5336	0	0	4	11	1	0	2	14	13	13	5.103701e-01	1.490000e-01	7.950000e-01	3.279782e-01	1
5880	BRD7	bromodomain containing 7	2025	21	0	2	7	1	2	2	12	11	12	9.901284e-02	1	6.670000e-01	3.279806e-01	1
5881	VSTM2A	V-set and transmembrane domain containing 2A	727	7	0	2	10	0	0	1	11	10	11	8.536358e-01	1.050000e-01	4.620000e-01	3.280012e-01	1
5882	KIFC3	kinesin family member C3	2587	0	0	1	6	0	1	1	8	7	8	9.902878e-02	1	8.120000e-01	3.280175e-01	1
5883	SDCBP2	syndecan binding protein (syntenin) 2	911	0	0	4	8	0	0	0	8	8	7	7.868803e-01	9.200000e-02	8.130000e-01	3.282906e-01	1
5884	BTAF1	BTAF1 RNA polymerase II, B-TFIID transcription factor-associated, 170kDa (Mot1 homolog, S. cerevisiae)	5700	0	0	3	18	1	0	3	22	19	22	4.571615e-01	1	1.030000e-01	3.284226e-01	1
5885	OR2C1	olfactory receptor, family 2, subfamily C, member 1	943	84	0	1	4	0	0	0	4	4	4	3.409277e-01	1	2.610000e-01	3.284362e-01	1
5886	POLG	polymerase (DNA directed), gamma	3810	12	0	6	7	0	0	1	8	8	7	9.274636e-01	1.210000e-01	6.940000e-01	3.285024e-01	1
5887	CDR2L	cerebellar degeneration-related protein 2-like	1414	532	0	0	7	0	0	0	7	7	7	2.017424e-01	1	2.860000e-01	3.285456e-01	1
5888	C2orf71	chromosome 2 open reading frame 71	3871	18	0	8	12	1	0	4	17	14	16	5.876413e-01	1.700000e-01	5.000000e-01	3.286705e-01	1
5889	APOBEC3G	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3G	1183	51	0	2	6	0	0	0	6	6	5	4.174106e-01	2.090000e-01	7.830000e-01	3.287452e-01	1
5890	EN1	engrailed homeobox 1	1183	94	0	1	2	0	0	1	3	3	3	9.646209e-01	1	6.400000e-02	3.287735e-01	1
5891	HMBOX1	homeobox containing 1	1306	1	0	2	4	0	0	0	4	4	3	7.954471e-01	1.240000e-01	9.300000e-02	3.289465e-01	1
5892	PPP3R1	protein phosphatase 3 (formerly 2B), regulatory subunit B, alpha isoform	533	119	0	0	3	0	0	0	3	3	3	5.048296e-01	1	1.750000e-01	3.289939e-01	1
5893	CDYL2	chromodomain protein, Y-like 2	1545	0	0	3	11	0	0	0	11	9	10	8.650093e-01	3.360000e-01	1.190000e-01	3.290507e-01	1
5894	CDKN2AIP	CDKN2A interacting protein	1751	2	0	1	4	1	0	0	5	5	5	2.077159e-01	1	2.820000e-01	3.290965e-01	1
5895	FRA10AC1	fragile site, folic acid type, rare, fra(10)(q23.3) or fra(10)(q24.2) candidate 1	998	1	0	2	2	0	0	2	4	4	4	9.951473e-02	1	6.050000e-01	3.291400e-01	1
5896	HAS3	hyaluronan synthase 3	1782	1	1	2	4	0	0	0	4	4	3	9.131154e-01	1.090000e-01	4.340000e-01	3.291742e-01	1
5897	LGALS13	lectin, galactoside-binding, soluble, 13 (galectin 13)	434	54	0	0	4	0	0	0	4	4	4	2.409927e-01	1	2.280000e-01	3.291752e-01	1
5898	LRPPRC	leucine-rich PPR-motif containing	4335	19	0	7	11	0	1	0	12	11	11	9.576553e-01	8.400000e-02	4.220000e-01	3.293278e-01	1
5899	HAPLN3	hyaluronan and proteoglycan link protein 3	1099	19	0	2	7	0	0	1	8	7	7	4.100803e-01	3.460000e-01	1.560000e-01	3.294508e-01	1
5900	DVL1	dishevelled, dsh homolog 1 (Drosophila)	2071	4	0	4	3	0	0	0	3	3	3	8.820815e-01	1	8.000000e-02	3.295101e-01	1
5901	SUV420H1	suppressor of variegation 4-20 homolog 1 (Drosophila)	2704	3	0	7	11	2	0	1	14	12	14	6.005702e-01	1.180000e-01	4.230000e-01	3.295550e-01	1
5902	FOXN1	forkhead box N1	1977	12	0	1	4	0	1	1	6	6	6	2.206092e-01	1	3.710000e-01	3.296027e-01	1
5903	GCNT3	glucosaminyl (N-acetyl) transferase 3, mucin type	1321	0	0	0	3	1	0	0	4	4	4	2.544051e-01	1	3.350000e-01	3.296291e-01	1
5904	GGA1	golgi associated, gamma adaptin ear containing, ARF binding protein 1	2048	0	0	1	7	0	0	0	7	7	6	6.878312e-01	1.320000e-01	8.880000e-01	3.296492e-01	1
5905	OR6K3	olfactory receptor, family 6, subfamily K, member 3	946	1	0	4	8	0	0	0	8	7	7	9.590266e-01	7.600000e-02	9.970000e-01	3.296567e-01	1
5906	SLC15A2	solute carrier family 15 (H+/peptide transporter), member 2	2274	0	0	2	6	0	2	0	8	7	8	7.175458e-01	1	9.100000e-02	3.296569e-01	1
5907	SLIT2	slit homolog 2 (Drosophila)	4734	13	0	14	27	0	1	0	28	20	26	9.975832e-01	2.220000e-01	1.880000e-01	3.297017e-01	1
5908	PTPMT1	protein tyrosine phosphatase, mitochondrial 1	1017	15	0	0	5	0	0	0	5	5	5	9.977795e-02	1	5.510000e-01	3.297470e-01	1
5909	CAPZB	capping protein (actin filament) muscle Z-line, beta	851	10	1	2	4	0	1	0	5	5	5	9.980720e-02	1	8.770000e-01	3.298144e-01	1
5910	DUOX2	dual oxidase 2	4842	0	0	1	15	1	3	0	19	17	19	9.981449e-02	1	9.310000e-01	3.298312e-01	1
5911	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	1383	40	0	1	2	0	0	0	2	2	2	8.531328e-01	1	6.100000e-02	3.298359e-01	1
5912	VSTM2L	V-set and transmembrane domain containing 2 like	627	4	0	2	3	0	0	2	5	5	5	1.565048e-01	1	4.000000e-01	3.299131e-01	1
5913	FOXP1	forkhead box P1	2267	8	0	4	7	2	1	0	10	10	10	2.573489e-01	1	8.200000e-02	3.299161e-01	1
5914	ARGFX	arginine-fifty homeobox	964	58	0	1	5	1	0	0	6	6	6	9.989760e-02	1	7.090000e-01	3.300227e-01	1
5915	PGBD1	piggyBac transposable element derived 1	2458	1	0	7	11	1	0	1	13	13	12	6.061405e-01	1.220000e-01	7.180000e-01	3.302889e-01	1
5916	NEK10	NIMA (never in mitosis gene a)- related kinase 10	2231	2	0	3	9	0	0	0	9	8	8	8.075795e-01	1.120000e-01	7.350000e-01	3.305804e-01	1
5917	DNAH10	dynein, axonemal, heavy chain 10	13726	2	0	25	57	3	1	4	65	41	61	9.022069e-01	1.470000e-01	2.730000e-01	3.305922e-01	1
5918	C3orf39	chromosome 3 open reading frame 39	1743	9	0	3	10	0	0	0	10	9	9	2.642883e-01	3.180000e-01	6.090000e-01	3.306389e-01	1
5919	KSR2	kinase suppressor of ras 2	2844	2	0	12	16	1	0	4	21	18	19	9.824000e-01	8.400000e-02	6.470000e-01	3.307299e-01	1
5920	KCNB1	potassium voltage-gated channel, Shab-related subfamily, member 1	2581	23	0	6	16	0	0	0	16	14	15	6.865167e-01	1.930000e-01	1.640000e-01	3.307912e-01	1
5921	ZNF627	zinc finger protein 627	1398	10	0	0	5	2	0	0	7	5	7	1.002726e-01	1	6.570000e-01	3.308858e-01	1
5922	TNFSF11	tumor necrosis factor (ligand) superfamily, member 11	970	53	0	2	4	2	3	0	9	7	9	1.002744e-01	1	4.600000e-01	3.308899e-01	1
5923	B9D2	B9 protein domain 2	540	28	0	0	3	0	0	1	4	4	4	1.003017e-01	1	5.070000e-01	3.309528e-01	1
5924	ANKRD39	ankyrin repeat domain 39	850	16	0	1	2	1	0	1	4	3	4	1.003599e-01	1	6.620000e-01	3.310865e-01	1
5925	FAM108C1	family with sequence similarity 108, member C1	998	204	0	0	2	1	0	0	3	3	2	7.435210e-01	1.120000e-01	2.840000e-01	3.311220e-01	1
5926	ME1	malic enzyme 1, NADP(+)-dependent, cytosolic	1771	18	0	2	8	2	0	1	11	11	10	4.364423e-01	1.660000e-01	9.260000e-01	3.311367e-01	1
5927	RG9MTD2	RNA (guanine-9-) methyltransferase domain containing 2	1052	0	0	6	9	3	0	0	12	10	12	6.476343e-01	3.580000e-01	1.830000e-01	3.311404e-01	1
5928	ZNF490	zinc finger protein 490	1611	1	0	0	5	0	0	0	5	5	5	6.129603e-01	1	1.360000e-01	3.314671e-01	1
5929	SEMA4F	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4F	2365	13	0	2	6	1	0	2	9	9	9	2.290231e-01	1	2.140000e-01	3.315031e-01	1
5930	ACAA1	acetyl-Coenzyme A acyltransferase 1 (peroxisomal 3-oxoacyl-Coenzyme A thiolase)	1610	1	0	0	6	0	1	0	7	7	7	3.193235e-01	1	1.300000e-01	3.316082e-01	1
5931	HABP2	hyaluronan binding protein 2	1838	1	0	4	4	1	1	0	6	6	6	6.854705e-01	1	8.800000e-02	3.320151e-01	1
5932	PRRG3	proline rich Gla (G-carboxyglutamic acid) 3 (transmembrane)	708	68	0	1	6	0	0	5	11	9	10	2.459136e-01	3.210000e-01	9.690000e-01	3.321538e-01	1
5933	GALNTL5	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 5	1364	0	0	7	10	1	1	2	14	12	13	2.346359e-01	3.800000e-01	8.300000e-01	3.323117e-01	1
5934	ARHGAP19	Rho GTPase activating protein 19	1531	35	0	2	5	1	0	2	8	8	8	2.218641e-01	1	3.860000e-01	3.324372e-01	1
5935	LRRC59	leucine rich repeat containing 59	948	82	0	1	4	0	0	1	5	5	5	2.444454e-01	1	3.540000e-01	3.324551e-01	1
5936	ADORA1	adenosine A1 receptor	989	9	0	4	12	1	0	0	13	11	12	2.417662e-01	3.520000e-01	9.190000e-01	3.326897e-01	1
5937	FILIP1	filamin A interacting protein 1	3662	9	0	5	22	3	0	1	26	23	26	1.564530e-01	1	2.780000e-01	3.327134e-01	1
5938	INTS9	integrator complex subunit 9	2047	3	0	2	3	1	1	0	5	5	5	1.421948e-01	1	3.270000e-01	3.327864e-01	1
5939	RFTN1	raftlin, lipid raft linker 1	1773	4	0	4	11	1	1	0	13	13	13	1.011072e-01	1	9.430000e-01	3.328019e-01	1
5940	ITGA1	integrin, alpha 1	4714	7	0	4	11	0	0	1	12	12	11	6.442164e-01	1.300000e-01	3.070000e-01	3.328815e-01	1
5941	P2RY4	pyrimidinergic receptor P2Y, G-protein coupled, 4	1098	15	0	2	8	0	0	0	8	7	8	2.772715e-01	1	1.170000e-01	3.330239e-01	1
5942	ZNF195	zinc finger protein 195	1910	4	0	1	1	0	0	1	2	2	2	9.548041e-01	1	8.300000e-02	3.330356e-01	1
5943	CHRNE	cholinergic receptor, nicotinic, epsilon	1532	66	0	2	4	1	1	0	6	6	6	3.478196e-01	1	1.990000e-01	3.330500e-01	1
5944	GATA4	GATA binding protein 4	1349	2	0	3	4	0	0	0	4	4	4	4.687374e-01	1	7.500000e-02	3.331227e-01	1
5945	REEP3	receptor accessory protein 3	796	7	0	1	1	0	0	1	2	2	2	3.709104e-01	1	1.100000e-01	3.331485e-01	1
5946	TMEM63B	transmembrane protein 63B	2591	5	0	3	9	1	0	0	10	10	10	5.573887e-01	1	4.700000e-02	3.335748e-01	1
5947	C8orf37	chromosome 8 open reading frame 37	646	2	0	0	2	0	1	0	3	3	3	7.753581e-01	1	1.210000e-01	3.338657e-01	1
5948	C2CD2	C2 calcium-dependent domain containing 2	2143	10	0	3	2	0	0	0	2	2	2	9.770525e-01	1	8.000000e-02	3.339607e-01	1
5949	ZBTB48	zinc finger and BTB domain containing 48	3074	12	0	1	4	0	0	0	4	4	4	8.004563e-01	1	3.000000e-02	3.340624e-01	1
5950	ZC4H2	zinc finger, C4H2 domain containing	710	0	0	1	2	1	0	2	5	5	5	1.016838e-01	1	7.270000e-01	3.341214e-01	1
5951	KCNU1	potassium channel, subfamily U, member 1	3556	3	0	7	16	0	2	3	21	17	20	9.878090e-01	6.200000e-02	8.010000e-01	3.342599e-01	1
5952	PRR15	proline rich 15	390	21	0	0	0	0	0	1	1	1	1	3.343725e-01	NaN	NaN	3.343725e-01	1
5953	CHST6	carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 6	1192	5	0	1	5	0	0	0	5	5	5	2.592281e-01	1	3.480000e-01	3.345621e-01	1
5954	CHIT1	chitinase 1 (chitotriosidase)	1443	5	0	1	9	1	0	0	10	9	10	1.638230e-01	1	5.080000e-01	3.346107e-01	1
5955	CLYBL	citrate lyase beta like	1057	4	0	0	6	0	0	0	6	6	6	3.845664e-01	1	1.810000e-01	3.346386e-01	1
5956	PRPF4	PRP4 pre-mRNA processing factor 4 homolog (yeast)	1623	10	0	5	6	2	1	0	9	8	8	5.045338e-01	3.720000e-01	1.370000e-01	3.346516e-01	1
5957	KLHL9	kelch-like 9 (Drosophila)	1854	3	0	3	7	2	0	1	10	10	10	1.020288e-01	1	6.560000e-01	3.349095e-01	1
5958	OTOP1	otopetrin 1	1861	0	0	6	13	0	0	0	13	13	10	9.199348e-01	5.100000e-02	9.030000e-01	3.351012e-01	1
5959	PRMT10	protein arginine methyltransferase 10 (putative)	2582	2	0	5	9	3	0	0	12	10	11	5.524563e-01	1.600000e-01	7.800000e-01	3.353103e-01	1
5960	ULBP3	UL16 binding protein 3	746	26	0	0	4	0	1	0	5	4	5	1.970313e-01	1	3.790000e-01	3.354353e-01	1
5961	MMRN1	multimerin 1	3717	6	0	9	14	1	0	2	17	12	17	8.118518e-01	3.850000e-01	1.000000e-01	3.355130e-01	1
5962	MPP5	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	2076	4	0	1	5	0	0	1	6	5	6	1.023368e-01	1	5.230000e-01	3.356120e-01	1
5963	SNX29	sorting nexin 29	1648	3	0	0	3	1	0	0	4	4	4	3.390230e-01	1	2.240000e-01	3.357218e-01	1
5964	NMUR2	neuromedin U receptor 2	1260	4	0	7	16	0	0	0	16	16	14	7.367786e-01	2.830000e-01	2.410000e-01	3.357840e-01	1
5965	PAM	peptidylglycine alpha-amidating monooxygenase	3021	2	0	8	15	0	0	1	16	16	16	6.527290e-01	1	7.300000e-02	3.359349e-01	1
5966	ALB	albumin	1888	1	0	9	9	0	0	1	10	10	9	9.956395e-01	1.940000e-01	3.510000e-01	3.360998e-01	1
5967	CDK5RAP1	CDK5 regulatory subunit associated protein 1	1816	5	0	4	5	0	0	0	5	5	5	8.211333e-01	1	9.000000e-02	3.363066e-01	1
5968	ATHL1	ATH1, acid trehalase-like 1 (yeast)	2266	3	0	1	2	0	0	1	3	3	3	6.987566e-01	1	1.070000e-01	3.364786e-01	1
5969	TIAM1	T-cell lymphoma invasion and metastasis 1	4876	13	0	13	31	4	2	0	37	28	35	8.932395e-01	7.800000e-02	6.900000e-01	3.364907e-01	1
5970	GRIN3A	glutamate receptor, ionotropic, N-methyl-D-aspartate 3A	3593	1	0	10	17	0	0	0	17	17	16	9.973142e-01	3.010000e-01	1.580000e-01	3.364925e-01	1
5971	LYPD2	LY6/PLAUR domain containing 2	390	123	0	0	5	0	0	0	5	5	5	1.027695e-01	1	7.230000e-01	3.365976e-01	1
5972	SULT2B1	sulfotransferase family, cytosolic, 2B, member 1	1150	28	0	1	4	0	0	0	4	4	4	3.106246e-01	1	3.030000e-01	3.367050e-01	1
5973	C16orf48	chromosome 16 open reading frame 48	1661	17	0	0	6	0	0	1	7	7	7	1.434123e-01	1	6.640000e-01	3.367274e-01	1
5974	ROBO4	roundabout homolog 4, magic roundabout (Drosophila)	3092	5	0	5	10	0	0	0	10	10	9	9.702086e-01	1.480000e-01	5.750000e-01	3.367627e-01	1
5975	WFIKKN2	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2	1735	0	0	10	7	0	0	1	8	8	7	9.988706e-01	7.900000e-02	6.180000e-01	3.368572e-01	1
5976	SEC23B	Sec23 homolog B (S. cerevisiae)	2380	1	0	3	6	0	0	0	6	6	6	9.197058e-01	1	1.790000e-02	3.369286e-01	1
5977	PTF1A	pancreas specific transcription factor, 1a	991	9	0	2	4	0	0	1	5	5	5	2.875646e-01	1	2.900000e-01	3.370038e-01	1
5978	CALY	calcyon neuron-specific vesicular protein	674	4	0	1	1	0	0	1	2	2	2	1.029514e-01	1	5.460000e-01	3.370113e-01	1
5979	PIH1D2	PIH1 domain containing 2	1073	103	0	1	3	0	0	1	4	4	4	2.908399e-01	1	2.590000e-01	3.370247e-01	1
5980	NR2F1	nuclear receptor subfamily 2, group F, member 1	1280	0	0	5	3	0	2	0	5	5	5	1.030194e-01	1	4.990000e-01	3.371659e-01	1
5981	DLL1	delta-like 1 (Drosophila)	2212	2	0	4	4	0	1	1	6	6	6	5.630865e-01	1	8.900000e-02	3.372236e-01	1
5982	CDH15	cadherin 15, M-cadherin (myotubule)	2499	2	0	0	1	1	0	0	2	2	2	5.205423e-01	1	1.830000e-01	3.372748e-01	1
5983	REPS2	RALBP1 associated Eps domain containing 2	2051	4	0	0	4	0	0	1	5	5	5	5.012262e-01	1	1.800000e-01	3.376956e-01	1
5984	PGAM1	phosphoglycerate mutase 1 (brain)	779	6	0	0	4	0	0	0	4	4	3	3.074033e-01	3.070000e-01	6.120000e-01	3.377748e-01	1
5985	KTELC1	KTEL (Lys-Tyr-Glu-Leu) containing 1	1221	47	0	1	3	0	1	0	4	4	4	5.836801e-01	1	1.700000e-01	3.378290e-01	1
5986	C20orf132	chromosome 20 open reading frame 132	3234	2	0	1	6	1	0	0	7	7	7	6.378925e-01	1	1.090000e-01	3.378908e-01	1
5987	GNPTG	N-acetylglucosamine-1-phosphate transferase, gamma subunit	1447	61	0	1	2	0	0	0	2	2	2	8.269987e-01	1	1.220000e-01	3.379731e-01	1
5988	NR1H2	nuclear receptor subfamily 1, group H, member 2	1415	24	0	4	2	0	0	0	2	2	2	9.583569e-01	1	8.000000e-02	3.382628e-01	1
5989	MDM1	Mdm1 nuclear protein homolog (mouse)	2366	1	0	2	6	0	1	1	8	8	8	1.035120e-01	1	9.660000e-01	3.382842e-01	1
5990	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5	2661	26	0	1	3	0	0	1	4	4	4	7.239854e-01	1	1.080000e-01	3.383248e-01	1
5991	WBP4	WW domain binding protein 4 (formin binding protein 21)	1167	49	0	2	5	0	0	0	5	5	5	2.121516e-01	1	4.510000e-01	3.383250e-01	1
5992	CRIPT	cysteine-rich PDZ-binding protein	536	45	0	0	1	0	0	0	1	1	1	3.383983e-01	NaN	NaN	3.383983e-01	1
5993	KLK15	kallikrein-related peptidase 15	789	17	0	2	3	0	0	0	3	3	3	7.455974e-01	1	1.150000e-01	3.385700e-01	1
5994	PDCD7	programmed cell death 7	1476	48	0	0	3	0	0	0	3	3	3	4.912592e-01	1	1.690000e-01	3.386100e-01	1
5995	HK2	hexokinase 2	2822	14	0	4	5	1	0	0	6	6	6	8.861692e-01	1	9.000000e-02	3.386692e-01	1
5996	CCDC83	coiled-coil domain containing 83	1379	5	0	0	1	0	0	1	2	2	2	5.429775e-01	1	1.740000e-01	3.387302e-01	1
5997	FFAR2	free fatty acid receptor 2	993	1	0	1	5	0	0	1	6	6	6	1.633285e-01	1	3.270000e-01	3.387413e-01	1
5998	NFX1	nuclear transcription factor, X-box binding 1	3573	1	0	0	6	2	0	0	8	8	8	1.038008e-01	1	7.690000e-01	3.389389e-01	1
5999	TSC22D2	TSC22 domain family, member 2	2355	16	0	2	3	0	0	0	3	3	3	9.449516e-01	1	8.500000e-02	3.392647e-01	1
6000	MUC4	mucin 4, cell surface associated	6352	21	0	3	10	0	2	2	14	14	14	1.040709e-01	1	6.730000e-01	3.395503e-01	1
6001	RP9	retinitis pigmentosa 9 (autosomal dominant)	688	135	0	0	2	2	0	0	4	4	3	2.870367e-01	3.630000e-01	3.990000e-01	3.398295e-01	1
6002	OR4Q3	olfactory receptor, family 4, subfamily Q, member 3	940	8	0	2	8	0	0	0	8	8	7	7.955019e-01	9.600000e-02	8.450000e-01	3.398667e-01	1
6003	POLR3A	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	4293	7	0	3	11	2	0	0	13	13	12	4.202811e-01	1.790000e-01	8.230000e-01	3.399095e-01	1
6004	C8orf41	chromosome 8 open reading frame 41	1555	16	0	4	2	0	0	0	2	2	2	9.746450e-01	1	8.300000e-02	3.400391e-01	1
6005	BCL2L11	BCL2-like 11 (apoptosis facilitator)	738	35	0	0	2	0	0	1	3	3	3	3.689327e-01	1	1.640000e-01	3.403125e-01	1
6006	UNC93A	unc-93 homolog A (C. elegans)	1402	0	0	4	9	0	0	0	9	9	9	7.681207e-01	2.380000e-01	3.640000e-01	3.404400e-01	1
6007	DOCK6	dedicator of cytokinesis 6	6334	3	0	8	18	0	1	0	19	15	17	9.502373e-01	6.900000e-02	8.750000e-01	3.405793e-01	1
6008	ZNF461	zinc finger protein 461	1712	25	0	2	9	0	0	1	10	9	9	7.630060e-01	1.100000e-01	6.230000e-01	3.405923e-01	1
6009	INPP4B	inositol polyphosphate-4-phosphatase, type II, 105kDa	2863	8	0	4	8	0	0	2	10	9	10	9.255698e-01	1	4.400000e-02	3.407222e-01	1
6010	HNRNPL	heterogeneous nuclear ribonucleoprotein L	1820	52	0	2	8	0	0	0	8	8	8	1.988960e-01	1	4.340000e-01	3.407898e-01	1
6011	TMEM194A	transmembrane protein 194A	1369	2	0	0	3	0	0	2	5	5	5	1.046952e-01	1	8.340000e-01	3.409611e-01	1
6012	ARL6	ADP-ribosylation factor-like 6	589	14	0	0	3	1	0	0	4	4	4	1.047688e-01	1	6.790000e-01	3.411271e-01	1
6013	NACC1	nucleus accumbens associated 1, BEN and BTB (POZ) domain containing	1786	0	0	0	7	0	1	0	8	8	8	1.704245e-01	1	4.040000e-01	3.412225e-01	1
6014	KRTAP3-1	keratin associated protein 3-1	299	146	0	0	2	0	0	0	2	2	2	6.807927e-01	1	1.410000e-01	3.412924e-01	1
6015	LPAR1	lysophosphatidic acid receptor 1	1104	0	0	1	3	1	0	1	5	5	5	1.048520e-01	1	9.600000e-01	3.413149e-01	1
6016	SLC19A1	solute carrier family 19 (folate transporter), member 1	1796	0	0	0	6	0	0	0	6	4	6	4.149965e-01	1	8.700000e-02	3.416352e-01	1
6017	CEBPA	CCAAT/enhancer binding protein (C/EBP), alpha	1077	0	0	5	14	1	0	0	15	15	14	2.142977e-01	7.490000e-01	1.870000e-01	3.416617e-01	1
6018	B9D1	B9 protein domain 1	639	23	0	1	2	0	1	0	3	3	3	2.393207e-01	1	3.740000e-01	3.417877e-01	1
6019	GLA	galactosidase, alpha	1316	9	0	0	6	1	0	0	7	6	7	1.917282e-01	1	4.460000e-01	3.417996e-01	1
6020	EEF1A1	eukaryotic translation elongation factor 1 alpha 1	1417	11	0	1	5	0	0	1	6	6	6	1.051583e-01	1	6.530000e-01	3.420051e-01	1
6021	LGALS4	lectin, galactoside-binding, soluble, 4 (galectin 4)	1263	42	0	1	4	0	0	1	5	5	5	3.678874e-01	1	2.610000e-01	3.421346e-01	1
6022	EXOSC5	exosome component 5	774	31	0	0	5	0	0	0	5	5	5	1.053700e-01	1	8.550000e-01	3.424817e-01	1
6023	RIPK2	receptor-interacting serine-threonine kinase 2	1663	15	0	1	4	1	0	0	5	5	5	4.857403e-01	1	1.210000e-01	3.425619e-01	1
6024	PRDM7	PR domain containing 7	1519	1	0	1	3	1	0	1	5	5	5	1.054651e-01	1	9.360000e-01	3.426956e-01	1
6025	RARB	retinoic acid receptor, beta	1375	30	2	1	11	4	1	0	16	14	15	2.663800e-01	6.440000e-01	1.270000e-01	3.427438e-01	1
6026	WDR13	WD repeat domain 13	1490	1	0	5	4	0	0	1	5	5	4	8.790949e-01	1.050000e-01	5.400000e-01	3.427548e-01	1
6027	ARMCX3	armadillo repeat containing, X-linked 3	1140	3	0	3	1	1	0	1	3	3	3	6.719225e-01	1	5.300000e-02	3.427558e-01	1
6028	SYCP1	synaptonemal complex protein 1	3055	0	0	4	16	2	0	5	23	14	23	2.828797e-01	3.240000e-01	7.690000e-01	3.428059e-01	1
6029	C6orf106	chromosome 6 open reading frame 106	913	4	0	0	4	0	0	0	4	4	4	1.975016e-01	1	3.590000e-01	3.431415e-01	1
6030	KCTD20	potassium channel tetramerisation domain containing 20	1288	12	0	1	3	1	0	1	5	5	5	1.057578e-01	1	8.730000e-01	3.433538e-01	1
6031	EFHB	EF-hand domain family, member B	2550	13	0	3	13	2	0	0	15	11	15	2.361899e-01	1	3.390000e-01	3.434778e-01	1
6032	TDG	thymine-DNA glycosylase	1269	23	0	2	3	0	0	1	4	4	4	4.605328e-01	1	1.390000e-01	3.437237e-01	1
6033	ALOXE3	arachidonate lipoxygenase 3	2592	0	0	7	8	0	0	0	8	8	8	9.900411e-01	9.100000e-02	5.600000e-01	3.437503e-01	1
6034	TNR	tenascin R (restrictin, janusin)	4161	1	0	13	40	4	0	1	45	36	41	6.970491e-01	9.900000e-02	6.590000e-01	3.437886e-01	1
6035	ADAMTSL1	ADAMTS-like 1	5403	4	0	11	22	3	1	2	28	26	27	7.790851e-01	1.670000e-01	6.540000e-01	3.437978e-01	1
6036	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	1716	1	0	1	1	0	0	2	3	3	3	5.353064e-01	1	1.690000e-01	3.438766e-01	1
